time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1698079695738860800,50.62586083984375,-0.7743710279464722,0.5928679704666138,-0.08344399929046631,0.20467700064182281,0.3811880350112915,1.2608752250671387,2.345012903213501
1698079695748279600,50.63527954101563,-0.778764009475708,0.5859469771385193,-0.08606100082397461,0.2068440020084381,0.3481920063495636,1.2476192712783813,2.370553731918335
1698079695757698600,50.644698486328124,-0.7839980125427246,0.5781350135803223,-0.08821900188922882,0.2081409990787506,0.31324365735054016,1.23224675655365,2.3998801708221436
1698079695767117600,50.65411767578125,-0.789887011051178,0.569612979888916,-0.09016899764537811,0.2085389941930771,0.27681684494018555,1.2152811288833618,2.4322097301483154
1698079695776536300,50.663536376953125,-0.7960709929466248,0.560699999332428,-0.09218399971723557,0.208296999335289,0.24033813178539276,1.1974643468856812,2.4653525352478027
1698079695785955300,50.67295532226562,-0.8020619750022888,0.5517309904098511,-0.09496399760246277,0.20801199972629547,0.2040075957775116,1.1798588037490845,2.4972400665283203
1698079695795374000,50.6823740234375,-0.807470977306366,0.543021023273468,-0.09883400052785873,0.2082030028104782,0.16859817504882812,1.1632660627365112,2.5258865356445312
1698079695804792800,50.69179272460938,-0.8122360110282898,0.5346689820289612,-0.10305800288915634,0.20923499763011932,0.1375192105770111,1.1473580598831177,2.548403024673462
1698079695814211600,50.701211669921875,-0.8165029883384705,0.5266550183296204,-0.10682699829339981,0.2110529989004135,0.11280040442943573,1.1316691637039185,2.5640084743499756
1698079695823630600,50.71063061523437,-0.8203449845314026,0.5191130042076111,-0.1101209968328476,0.2131360024213791,0.09270477294921875,1.1166709661483765,2.57527232170105
1698079695833049300,50.72004931640625,-0.8237429857254028,0.5121949911117554,-0.11364299803972244,0.2149129956960678,0.07313008606433868,1.103258728981018,2.5861594676971436
1698079695842468400,50.72946826171875,-0.8266900181770325,0.5059670209884644,-0.11765900254249573,0.21618400514125824,0.05258781462907791,1.091734528541565,2.5980865955352783
1698079695851887000,50.73888720703125,-0.8293150067329407,0.5000749826431274,-0.12238900363445282,0.2172130048274994,0.030311530455946922,1.0813820362091064,2.6110637187957764
1698079695861305900,50.74830590820312,-0.8317310214042664,0.49420300126075745,-0.12778200209140778,0.21830399334430695,0.0067083272151649,1.0714142322540283,2.62424898147583
1698079695870724900,50.757724853515626,-0.8340650200843811,0.488178014755249,-0.13348500430583954,0.219541996717453,-0.017055394127964973,1.06122887134552,2.6368370056152344
1698079695880143600,50.7671435546875,-0.8361240029335022,0.4824709892272949,-0.13915100693702698,0.22080500423908234,-0.03958047181367874,1.051687479019165,2.6481897830963135
1698079695889562400,50.776562255859375,-0.8375040292739868,0.4778110086917877,-0.14475199580192566,0.22209900617599487,-0.06018412485718727,1.044425129890442,2.6577844619750977
1698079695898981000,50.78598120117187,-0.8377910256385803,0.4748240113258362,-0.15015700459480286,0.22383199632167816,-0.07730505615472794,1.040834665298462,2.663768768310547
1698079695908400000,50.795400146484376,-0.8366990089416504,0.47387799620628357,-0.15530900657176971,0.22638900578022003,-0.08994538336992264,1.0417860746383667,2.6647274494171143
1698079695917819000,50.80481884765625,-0.8339719772338867,0.47522199153900146,-0.16039900481700897,0.23005500435829163,-0.098064124584198,1.048037052154541,2.659972906112671
1698079695927237600,50.814237548828125,-0.8295130133628845,0.47890201210975647,-0.16572800278663635,0.23472100496292114,-0.10270684212446213,1.059908151626587,2.6502904891967773
1698079695936656600,50.82365673828125,-0.8234630227088928,0.48461198806762695,-0.1716649979352951,0.23997800052165985,-0.10594646632671356,1.0769407749176025,2.6377735137939453
1698079695946075400,50.833075439453125,-0.8160420060157776,0.49167999625205994,-0.17882399260997772,0.24565400183200836,-0.11067169159650803,1.0980490446090698,2.6245341300964355
1698079695955494400,50.84249438476562,-0.807440996170044,0.4994490146636963,-0.18751999735832214,0.2518410086631775,-0.11843636631965637,1.1220730543136597,2.61139178276062
1698079695964913200,50.8519130859375,-0.7978060245513916,0.5075899958610535,-0.19751900434494019,0.25853899121284485,-0.12886887788772583,1.14825439453125,2.5982441902160645
1698079695974332000,50.86133178710938,-0.7872629761695862,0.516086995601654,-0.208188995718956,0.2655690014362335,-0.14012214541435242,1.176245927810669,2.584425210952759
1698079695983751000,50.8707509765625,-0.7760009765625,0.5250329971313477,-0.21872200071811676,0.2726230025291443,-0.14953963458538055,1.205756425857544,2.5689353942871094
1698079695993169700,50.88016967773437,-0.7643489837646484,0.5345659852027893,-0.22807399928569794,0.2792690098285675,-0.153150737285614,1.2363065481185913,2.550006151199341
1698079696002588700,50.889588623046876,-0.7528200149536133,0.5447689890861511,-0.23509299755096436,0.28499001264572144,-0.14581680297851562,1.267055630683899,2.5250041484832764
1698079696012007400,50.89900732421875,-0.7417470216751099,0.5559269785881042,-0.23899300396442413,0.2892000079154968,-0.12266113609075546,1.2977278232574463,2.4911446571350098
1698079696021426400,50.90842651367188,-0.7318069934844971,0.5681639909744263,-0.23880699276924133,0.29089298844337463,-0.07877833396196365,1.3273264169692993,2.44650936126709
