time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701882406085364700,14.00936474609375,0.33872857689857483,0.528629720211029,-0.7782255411148071,0.013363035395741463,2.5289306640625,-0.34407398104667664,-2.058032274246216
1701882406094957300,14.018957275390624,0.33883553743362427,0.52867192029953,-0.7781538367271423,0.013158300891518593,2.5289337635040283,-0.3445650339126587,-2.0580315589904785
1701882406104550700,14.028550537109375,0.3389476537704468,0.5286738872528076,-0.7781066298484802,0.012979108840227127,2.5288872718811035,-0.3449900150299072,-2.0581183433532715
1701882406114143000,14.03814306640625,0.3390657901763916,0.5289299488067627,-0.7778819799423218,0.012928866781294346,2.528804063796997,-0.3453965485095978,-2.0575478076934814
1701882406123734500,14.047734619140625,0.33917367458343506,0.5289435982704163,-0.7778277397155762,0.012801054865121841,2.528721809387207,-0.34574049711227417,-2.057586431503296
1701882406133327000,14.0573271484375,0.33926552534103394,0.5289188623428345,-0.7778064012527466,0.012686456553637981,2.5286436080932617,-0.3460160195827484,-2.057708978652954
1701882406142920400,14.06692041015625,0.339337021112442,0.5287319421768188,-0.7779049277305603,0.012522898614406586,2.5285887718200684,-0.3462294340133667,-2.0582354068756104
1701882406152512800,14.0765126953125,0.33937349915504456,0.5286598205566406,-0.7779393196105957,0.012444321066141129,2.5285651683807373,-0.346347451210022,-2.058446168899536
1701882406162104600,14.0861044921875,0.3394571840763092,0.528439462184906,-0.7780548334121704,0.012294866144657135,2.528460741043091,-0.3465266525745392,-2.0590500831604004
1701882406171697200,14.095697265625,0.3395726680755615,0.5283767580986023,-0.7780492901802063,0.012152870185673237,2.528347969055176,-0.34684622287750244,-2.059279441833496
1701882406181290500,14.10529052734375,0.33970919251441956,0.5286449193954468,-0.7778077721595764,0.012134608812630177,2.5282039642333984,-0.34722983837127686,-2.058671474456787
1701882406190882800,14.1148828125,0.3399275541305542,0.5288345813751221,-0.7775839567184448,0.012102221138775349,2.527885913848877,-0.34767189621925354,-2.0582754611968994
1701882406200474600,14.124474609375,0.34014013409614563,0.5289715528488159,-0.7773994207382202,0.011997132562100887,2.527627468109131,-0.34818872809410095,-2.0580320358276367
1701882406210067200,14.134067138671876,0.34026429057121277,0.5286685824394226,-0.7775548100471497,0.011761113069951534,2.527494430541992,-0.34849563241004944,-2.0588765144348145
1701882406219660300,14.143660400390624,0.34032630920410156,0.528637707233429,-0.7775500416755676,0.01166797149926424,2.5274505615234375,-0.3486972749233246,-2.0589993000030518
1701882406229252900,14.1532529296875,0.3403340280056,0.5286213755607605,-0.7775583267211914,0.0116273183375597,2.5274674892425537,-0.3487612009048462,-2.0590553283691406
1701882406238844400,14.162844482421875,0.3402848541736603,0.5283747911453247,-0.7777482867240906,0.01157089602202177,2.5275211334228516,-0.34861600399017334,-2.0596587657928467
